time,EG_point,AE_point,EGnorm,AEnorm,diffnorm,Var7
4.52219,453.123237614936,391.842322070877,0.939045915741263,0.566717203183751,0.954067663151769,28451.8856246682
4.52619,453.13378534955,391.834318714122,0.939464492858763,0.565515271523893,0.954900447289484,28474.8278196139
4.53019,453.146117353262,391.82393128428,0.939953877049365,0.563955303478755,0.955920354070454,28304.6210748324
4.53419,453.159633471072,391.811416586231,0.940490251715559,0.562075865605492,0.957088913380949,28315.7416002612
4.53819,453.17366156445,391.797199654963,0.941046943659852,0.559940788996997,0.958356871584953,28325.3217882518
4.54219,453.187494215439,391.781856268184,0.941595879653242,0.557636543053252,0.95966662425509,28316.7376642838
4.54619,453.200423387029,391.766082543793,0.942108961900172,0.555267669676772,0.960955136936309,28324.352080339
4.55019,453.21177398352,391.750651983856,0.942559399850592,0.552950332203845,0.962157380072264,28318.8991677855
4.55419,453.220938938441,391.736361754595,0.942923102631637,0.550804247816857,0.963210315716071,28299.5224437348
4.55819,453.227415579037,391.723972509333,0.943180122138758,0.548943650247867,0.964057231413585,28461.0311836886
4.56219,453.230839037249,391.714148341413,0.943315978919641,0.547468272001434,0.964651935664977,28466.2050889224
4.56619,453.23100789117,391.707404007302,0.943322679731723,0.54645541840252,0.964962278232948,28304.0709012091
4.57019,453.227900010392,391.704065338051,0.943199346350176,0.545954022251208,0.964972638646555,28319.7425072361
4.57419,453.221678977996,391.704246807164,0.942952470418665,0.545981275000131,0.96468522150261,28299.5306824969
4.57819,453.212691088355,391.707848220644,0.942595794309906,0.546522129670783,0.964120070281286,28434.3623771664
4.58219,453.201451252313,391.714570336867,0.942149751785726,0.547531646621854,0.963313733412415,28490.6373124408
4.58619,453.188616307859,391.723946750498,0.941640408855758,0.548939781826119,0.962316634841643,28309.1544775194
4.59019,453.174947397633,391.735387012474,0.941097970763492,0.550657862562358,0.961189449389045,28297.5301191462
4.59419,453.161266841006,391.748224745257,0.940555070494547,0.55258581328916,0.959999006716932,28453.9631398404
4.59819,453.148415439912,391.761765320179,0.940045074498004,0.554619315754387,0.958814234427698,28528.6578075826
4.60219,453.13721264721,391.77532999818,0.939600502004596,0.556656437982501,0.957702388427779,28521.8539724548
4.60619,453.12841838475,391.788295479746,0.939251509811888,0.55860357382269,0.956725563436453,28520.2428886863
4.61019,453.122695425682,391.800128255612,0.939024399460908,0.560380601683956,0.955937462225152,28339.5339757499
4.61419,453.12057409176,391.810412519674,0.938940216281217,0.561925076452838,0.955380557781392,28424.4219074613
4.61819,453.122422318712,391.818870069445,0.939013561462753,0.56319521811286,0.955083856142918,28490.9509054989
4.62219,453.128422416774,391.825371020686,0.939251669819042,0.564171520851195,0.955061372151302,28302.6819370874
4.62619,453.138554253412,391.829934628408,0.939653742409043,0.564856876355409,0.9553113376452,28298.1779457471
4.63019,453.152586278255,391.832719606006,0.940210590369899,0.56527511995612,0.955816233144633,28479.6806137124
4.63419,453.170079031873,391.834003750517,0.940904774159546,0.565467970779954,0.956543860015214,28450.9786595594
4.63819,453.190405598004,391.834154257358,0.941711415184481,0.565490573663066,0.957449591209357,28298.4528431363
4.64219,453.212788446735,391.833592277937,0.9425996578874,0.565406176468362,0.958479616265428,28320.3125
4.64619,453.23634678498,391.83275631535,0.943534548807255,0.565280632908268,0.959574710153945,28321.7424150589
4.65019,453.260147847679,391.832068115635,0.944479072023142,0.565177280146286,0.960674066999157,28325.608538278
4.65419,453.283259015285,391.831902823753,0.945396217388719,0.56515245686873,0.961718979444371,28302.7821082901
4.65819,453.304800363604,391.832563990887,0.946251065924102,0.565251749919777,0.962656319643799,28343.1851204423
4.66219,453.323996043617,391.834264148023,0.947012828776726,0.565507076872083,0.963441717852626,28511.0860316071
4.66619,453.340219751388,391.837112301434,0.947656651652675,0.565934808118056,0.96404216497903,28396.1614957257
4.67019,453.353028920989,391.841109636312,0.948164971731378,0.566535121647993,0.964437740421761,28269.4743866278
4.67419,453.362185386104,391.846153602947,0.948528337602304,0.567292616706063,0.964622356163895,28381.9589641099
4.67819,453.367663565598,391.852049307629,0.948745734101709,0.568178024458251,0.964603612880995,28513.8677892383
4.68219,453.369647053966,391.85852675898,0.948824447007755,0.569150798019684,0.964401872669959,28341.9685143007
4.68619,453.368511850971,391.865262903967,0.948779397524164,0.570162421788694,0.964048516977217,28412.8910849228
4.69019,453.364793809151,391.871907470156,0.948631850464563,0.571160292396368,0.963583325177794,28559.4395899195
4.69419,453.359141547453,391.878110775885,0.948407545673489,0.572091895195005,0.963051112366137,28486.4196000142
4.69819,453.352261203096,391.883550486046,0.948134505555042,0.572908822399813,0.96249804808683,28328.0380626934
4.70219,453.344860927484,391.887954075945,0.947840832444394,0.573570146676449,0.961968156245655,28309.6214379614
4.70619,453.337599772894,391.891115049953,0.947552680223163,0.57404485683276,0.961500292484707,28324.9419013826
4.71019,453.331041892448,391.892902752774,0.94729243678754,0.574313331259771,0.961125647714409,28319.3057338378
4.71419,453.325617011443,391.893266571236,0.9470771553895,0.574367968950094,0.960865784992684,28320.2297326658
4.71819,453.321590510617,391.892235380049,0.94691736741881,0.574213106262729,0.96073132140209,28319.1302970619
4.72219,453.319046705481,391.889913113547,0.946816418858738,0.573864351894178,0.960721376226542,28327.2545927215
4.72619,453.31788605854,391.886471638741,0.946770359655622,0.573347516564637,0.960823765742557,28299.3407143651
4.73019,453.317834689948,391.882142008359,0.946768321140437,0.572697299413144,0.961015822828839,28357.0691864886
4.73419,453.318465344469,391.877204203722,0.946793348083303,0.571955747598691,0.96126579865862,28514.8794403216
4.73819,453.319230914625,391.87197426287,0.946823729028678,0.571170323222198,0.961534945436327,28379.3536059944
4.74219,453.319510698954,391.86678751435,0.946834832011663,0.570391385402883,0.961780345653188,28270.7389764878
4.74619,453.318665309006,391.861978002706,0.946801283491479,0.569669100430424,0.961958300556365,28395.7725977329
4.75019,453.31609270066,391.857856069601,0.946699191902591,0.569050074932701,0.962027851886679,28511.1555673
4.75419,453.311278890555,391.854686947915,0.946508160289483,0.568574141170792,0.96195401954983,28343.2871861109
4.75819,453.303841056378,391.852672750271,0.946212996701834,0.568271652103808,0.9617105450079,28302.2639866563
4.76219,453.293563269293,391.851939218907,0.945805132202986,0.568161491505338,0.961282090174022,28327.2141847756
4.76619,453.280423782925,391.852527904541,0.945283703808115,0.568249899397535,0.960665813554193,28318.725716944
4.77019,453.264609806262,391.854394092653,0.944656140733195,0.56853016062339,0.959872126515303,28320.3125
4.77419,453.246515068075,391.857410274851,0.943938067741278,0.568983126171052,0.958924428114197,28320.5291738158
4.77819,453.226719077491,391.861374120451,0.943152482117453,0.569578410333339,0.957857816220853,28320.1977883565
4.78219,453.205952263941,391.866019496444,0.942328370279842,0.570276045669215,0.95671702790091,28320.3479131412
4.78619,453.185053349042,391.871029943981,0.941499016122061,0.571028506881322,0.955553920802474,28320.3074525929
4.79019,453.164922800319,391.876055600861,0.940700153867132,0.57178325220888,0.954424623955485,28320.3121087289
4.79419,453.146472943979,391.880735155296,0.939967988338923,0.572486020409981,0.953386312730287,28320.3044521008
4.79819,453.130575616503,391.884723129254,0.939337117563884,0.573084928131516,0.952493634058263,28320.3450010902
4.80219,453.118011284324,391.887720527233,0.9388385136324,0.57353507269441,0.951795046477985,28320.243883911
4.80619,453.109424956577,391.889505243028,0.938497773136953,0.573803098534507,0.951329475995823,28320.3392206779
4.81019,453.105292081096,391.889958329895,0.938333763786213,0.573871142414945,0.951123605806107,28320.7115057194
4.81419,453.105894837707,391.889082785152,0.938357683626256,0.57373965446827,0.951189968797581,28318.3922976325
4.81819,453.111309235839,391.887012033028,0.938572549021149,0.573428672137507,0.951525987540501,28325.6886881022
4.82219,453.121405231283,391.884005875572,0.938973199286433,0.572977212089991,0.952114161297399,28312.3580297807
4.82619,453.135861677,391.880433127101,0.939546889998129,0.572440662285778,0.952923516749152,28311.4888413475
4.83019,453.154194111834,391.876742510486,0.940274395762198,0.571886411227157,0.953912161974707,28487.3778421151
4.83419,453.175789840344,391.873425485713,0.941131402325296,0.571388265609862,0.955030529910489,28435.8073630884
4.83819,453.199945267924,391.870975383971,0.942089988184573,0.571020313143941,0.956224888902862,28299.1388822435
4.84219,453.225904108546,391.869846638475,0.943120140826708,0.570850799902302,0.957440888091226,28319.7788234361
4.84619,453.252897454468,391.870417007525,0.944191346857307,0.570936457038428,0.958627052051742,28304.1020743223
4.85019,453.280185161994,391.872955263962,0.945274234356602,0.571317648439217,0.959738089126278,28466.1927038843
4.85419,453.307094710452,391.877596861284,0.94634211496215,0.572014716300166,0.960737728237347,28461.009466279
4.85819,453.333052809847,391.884329910092,0.947372238189376,0.573025875089833,0.961600767336079,28299.5709359936
4.86219,453.357607679217,391.892992877383,0.948346675527589,0.574326866033269,0.962314176790338,28318.923087103
4.86619,453.380442917208,391.903284067,0.949252870880948,0.575872380871221,0.962877296463503,28323.8879462816
4.87019,453.401383803498,391.914781949574,0.95008389063466,0.577599114979171,0.9633012059549,28318.5882799778
4.87419,453.420394290984,391.926974980386,0.950838304292696,0.579430245367477,0.963607251009865,28320.8155405614
4.87819,453.437561833433,391.93929901824,0.95151958237712,0.581281050189432,0.963824682627089,28320.2481293124
4.88219,453.45306998952,391.951179269756,0.95213500924461,0.583065207869922,0.963987544278717,28320.2805176959
4.88619,453.467163078688,391.962072251734,0.952694280486869,0.584701098947932,0.964131201514498,28320.338048955
4.89019,453.480108494882,391.971502857995,0.953208007385926,0.586117372717015,0.96428898619148,28320.3027301702
4.89419,453.492159820747,391.979093027401,0.953686253135104,0.587257252543943,0.964489253672299,28320.3147462126
4.89819,453.503521878695,391.984580854114,0.954137145922869,0.58808140581763,0.964752956033333,28320.3125
4.90219,453.514320583163,391.987830584458,0.954565682547496,0.588569445262332,0.965091839917922,28320.3121932217
4.90619,453.524583260693,391.988834355154,0.954972947437593,0.58872018998304,0.965507485045778,28320.3126626485
4.91019,453.534234092255,391.987706655477,0.955355931784897,0.588550833800867,0.965991348213995,28320.3124491746
4.91419,453.543104322415,391.98467290695,0.955707938685695,0.588095230169257,0.966525734274039,28320.3125080156
4.91819,453.550952656524,391.980053679645,0.956019392584445,0.587401521802642,0.96708542034183,28320.3125023063
4.92219,453.557491422631,391.974245238861,0.95627887748516,0.58652921920682,0.9676397035287,28320.3124976978
4.92619,453.562416825429,391.96769582403,0.95647433755134,0.58554563828198,0.968154823955552,28320.3125009317
4.93019,453.565442455629,391.960876761424,0.956594406894576,0.584521562074013,0.968596765825516,28320.3124997947
4.93419,453.566332819146,391.954249023695,0.956629740149356,0.583526218738266,0.96893426378393,28320.3124999997
4.93819,453.56493151051,391.948228146646,0.956574130508894,0.582622012794829,0.969141642596364,28320.3124998373
4.94219,453.561180158923,391.943151628183,0.956425261581917,0.581859629153901,0.969201131169417,28320.3125008912
4.94619,453.55512810793,391.93925247902,0.956185091521491,0.581274061001819,0.969104484429965,28320.3124974672
4.95019,453.546934883574,391.936641539903,0.955859950971463,0.580881954229279,0.968853887928297,28320.312503754
4.95419,453.536866170808,391.935300510343,0.955460383394088,0.580680560497332,0.9684620901635,28320.312504165
4.95819,453.525281649874,391.935086958551,0.955000662367951,0.580648489621613,0.967951631638793,28320.3124553706
4.96219,453.512613252124,391.935750978863,0.954497928690288,0.58074821115849,0.967353120960444,28320.3126644487
4.96619,453.499336045493,391.936960828688,0.953971034993828,0.580929904522017,0.966702776968344,28320.3121290912
4.97019,453.485937884266,391.938333355429,0.953439341325811,0.58113602845158,0.966039700365559,28320.3127656336
4.97419,453.472893922756,391.939465594095,0.952921703746802,0.581306066292056,0.965403311141616,28320.3141873057
4.97819,453.460647759696,391.939965976525,0.952435726063283,0.581381212946525,0.964831101092968,28320.3033293772
4.98219,453.44959686845,391.939485160365,0.951997181639024,0.581309004724028,0.964356595809642,28320.3399485564
4.98619,453.440080107783,391.937746351062,0.951619517771502,0.581047873049445,0.964007432820198,28320.2661275486
4.99019,453.432368073149,391.93457373911,0.951313472791677,0.58057141512482,0.963803651860428,28320.2902787857
4.99419,453.426658145461,391.929916576931,0.951086879578988,0.579872009757875,0.963756391761321,28320.7419580578
4.99819,453.423073683895,391.923866035552,0.950944633528534,0.578963348871534,0.963867097493386,28318.6010708003
5.00219,453.421664364751,391.916661998775,0.950888705998451,0.577881457841793,0.964127230378903,28324.4795559779
5.00619,453.422405924002,391.908687051339,0.950918134093213,0.576683792649241,0.964518526414315,28316.1452162147
5.01019,453.425201254348,391.900445598751,0.951029064199203,0.575446104127795,0.965013982858142,28305.8318924552
5.01419,453.429886208646,391.892528183194,0.951214982288483,0.574257078983281,0.965579720663218,28467.3277610279
5.01819,453.436240708832,391.885564310012,0.951467154766112,0.573211255348417,0.966177600855836,28475.8148130631
5.02219,453.444002283087,391.880169645656,0.951775165680097,0.572401093052487,0.966768202595071,28252.8667483945
5.02619,453.452879006362,391.876893826451,0.952127430254175,0.571909135623252,0.967313747027414,28125
5.03019,453.462561586976,391.876173812398,0.952511674533318,0.571801005033509,0.967780733883195,28278.4790827947
5.03419,453.472736154044,391.878296329601,0.952915442841014,0.572119761363258,0.96814220153328,28341.4079232371
5.03819,453.483097987912,391.883372232856,0.953326642658908,0.572882052613203,0.96837949426609,28313.7204507239
5.04219,453.493364203187,391.891324977296,0.95373404794115,0.574076383394371,0.968483349170158,28321.3521610719
5.04619,453.503283765158,391.901894059145,0.954127696606823,0.575663631655166,0.968454191324899,28320.6116979703
5.05019,453.512646157106,391.914652510448,0.954499234494142,0.577579676012707,0.968301737525534,28320.0133152779
5.05419,453.521291701512,391.929036236339,0.954842324948073,0.57973980157806,0.968044142625857,28320.4353873026
5.05819,453.529124245312,391.944382667952,0.955153152222978,0.582044504790242,0.967706833814276,28320.28164097
5.06219,453.536122585152,391.959976385414,0.955430874883312,0.584386345006308,0.967320975430051,28320.3141052541
5.06619,453.542345059232,391.97509903785,0.955677808026725,0.586657441410008,0.966921434119501,28320.3159763267
5.07019,453.547924128329,391.989079585001,0.955899208236951,0.588757018219749,0.966544280154942,28320.309822193
5.07419,453.553051960781,392.001339428811,0.956102701537201,0.590598182480098,0.966224114305354,28320.315138122
5.07819,453.557959810869,392.011426979379,0.95629746504028,0.592113115122644,0.965991590390075,28320.3094497438
5.08219,453.56289241344,392.01903828476,0.95649321082281,0.593256169117396,0.965871339717732,28320.3092317501
5.08619,453.568077380192,392.024023383859,0.956698971445047,0.594004823540541,0.965880312052982,28320.3473411584
5.09019,453.573691893567,392.026380250644,0.956921778228748,0.594358774125739,0.966026552311976,28320.1842053767
5.09419,453.579832658876,392.026239036123,0.957165468834962,0.594337566748779,0.966308559071138,28320.601840812
5.09819,453.58649522728,392.023839496757,0.957429866715621,0.593977207661788,0.966715369616944,28320.1052848836
5.10219,453.593564705147,392.019504647882,0.957710412422929,0.593326206805145,0.967227325610428,28318.9962705852
5.10619,453.600816103351,392.013613561611,0.957998177470984,0.592441492638727,0.967817309907482,28327.4662963324
5.11019,453.607923144469,392.006575325439,0.958280213841255,0.591384501285765,0.968452310960325,28298.9004998889
5.11419,453.61447747953,391.998804742585,0.958540316581546,0.590217527248038,0.969095376329169,28357.7740643105
5.11819,453.620020645107,391.990699560528,0.958760291993702,0.58900030362283,0.969708069522764,28515.2149656097
5.12219,453.624086785374,391.982619697713,0.95892165301904,0.587786882401967,0.970253320392491,28372.8751925429
5.12619,453.626249355363,391.974870340766,0.959007472614005,0.586623096037916,0.970698280495498,28296.5527512013
5.13019,453.626164590513,391.967691290281,0.959004108799132,0.585544957410611,0.971016752785228,28326.9606968022
5.13419,453.623607952874,391.961254006613,0.958902650993018,0.584578216169294,0.971190960350312,28319.7428704104
5.13819,453.61850246778,391.955666318752,0.958700044527052,0.583739065903833,0.971212607099149,28320.9894073108
5.14219,453.610937221665,391.950983562096,0.958399824714185,0.583035816798172,0.971083208162405,28313.5645802456
5.14619,453.601172302183,391.947224020465,0.958012312893025,0.582471214687939,0.970813618448472,28342.9042814976
5.15019,453.589626845257,391.944385686992,0.957554142086009,0.582044958184967,0.970422743639409,28275.4325199233
5.15419,453.576850726622,391.942460712675,0.957047133604401,0.58175586853835,0.969935620769693,28125
5.15819,453.563484949419,391.941444218597,0.9565167250665,0.58160321303994,0.969381244377808,28275.3971436984
5.16219,453.550216955974,391.941335920194,0.955990196986829,0.581586948954348,0.96879048747461,28343.0419136313
5.16619,453.537734440529,391.942135534503,0.955494839876955,0.581707033786638,0.968194234307926,28313.2098498057
5.17019,453.52667868508,391.943834608272,0.955056102421287,0.581962198040581,0.967621652391276,28321.4326900272
5.17419,453.517599437294,391.946407419317,0.954695800848826,0.582348578798608,0.967098575361838,28320.6348726103
5.17819,453.510916380124,391.949802745788,0.954430589890391,0.582858483643039,0.96664614278722,28319.9901441799
5.18219,453.506892897086,391.95393778835,0.954270921677834,0.583479477898605,0.966279895294194,28320.4448959092
5.18619,453.505624565956,391.958695646117,0.95422058912702,0.584194005572219,0.966009371343636,28320.279271224
5.19019,453.507040876199,391.963927691386,0.954276794092418,0.584979745986786,0.965838077723216,28320.3142216242
5.19419,453.510917918702,391.969461185332,0.954430650947439,0.58581075749445,0.965763717327957,28320.3161266405
5.19819,453.516901702776,391.97511091053,0.954668111898165,0.586659224430615,0.965778713692726,28320.3101872098
5.20219,453.524542227591,391.9806926982,0.954971319076793,0.587497488614574,0.965871133249288,28320.3137397746
5.20619,453.533335615772,391.98603701386,0.955320276574545,0.58830008962171,0.966025966882963,28320.3115847757
5.21019,453.542768603058,391.991001404824,0.955694615972726,0.589045634129362,0.96622656834952,28320.3116090091
5.21419,453.552360280298,391.99548070433,0.956075252835334,0.589718328356934,0.96645607005366,28320.3218553675
5.21819,453.561699524407,391.999413692064,0.956445872122017,0.590308978332942,0.966698764376272,28320.2781208182
5.22219,453.570478692603,392.002785296274,0.956794265312782,0.590815320605132,0.96694151739935,28320.3900158559
5.22619,453.578522353199,392.005624501519,0.957113470562973,0.591241708029463,0.967175152595014,28320.2569876458
5.23019,453.585806482478,392.00799902288,0.957402534513545,0.591598309951409,0.967395551681792,28319.959887115
5.23419,453.592463004094,392.010007752131,0.957666692432998,0.591899977783636,0.967604197506449,28322.228973958
5.23819,453.598767780024,392.011771262012,0.957916891649402,0.592164818952579,0.967808061217511,28314.5763096036
5.24219,453.605113870643,392.013420252103,0.958168730401124,0.592412461717711,0.968018920553771,28330.0033997347
5.24619,453.611972729904,392.015082257242,0.958440917903357,0.592662059062494,0.968252214519756,28324.9562820978
5.25019,453.619844683758,392.016867802175,0.958753309129898,0.592930209421245,0.968525441830443,28148.1670346732
5.25419,453.629200293457,392.018857716582,0.959124577869923,0.593229051669487,0.968856098074889,28210.9938246563
5.25819,453.640418051541,392.021093182644,0.959569744250708,0.593564770483071,0.969259325581423,28346.4131998518
5.26219,453.653728566213,392.023569593344,0.960097959746045,0.593936673987346,0.96974568348645,28316.8972513395
5.26619,453.669175937223,392.026235120791,0.960710974413831,0.594336978750314,0.970319478114392,28318.3584369093
5.27019,453.686601998533,392.028995190254,0.961402511580761,0.594751481686089,0.970977854763564,28323.5367041007
5.27419,453.705652860336,392.031723935668,0.962158527456321,0.595161280424941,0.971710577132955,28313.7175370652
5.27819,453.725804482695,392.034282247308,0.962958225999055,0.595545483684896,0.972500365173199,28331.9147496081
5.28219,453.746404132126,392.036539775381,0.963775704082818,0.595884515736951,0.973323768358223,28320.3125
5.28619,453.766723459612,392.038396887984,0.964582057848805,0.596163414016981,0.974152562707615,28143.0639328789
5.29019,453.786015836825,392.03980288234,0.965347658040603,0.596374564060866,0.974955507161292,28219.1464817771
5.29419,453.80356935192,392.040767826708,0.966044253093408,0.596519477904075,0.975700191034275,28346.8146937297
5.29819,453.818750465289,392.041366083145,0.966646701572344,0.596609323124569,0.976354835642183,28316.1327240505
5.30219,453.831039169516,392.041729920925,0.967134367462828,0.596663963716032,0.976890159382652,28319.1096297911
5.30619,453.840058881583,392.042032753768,0.967492306415205,0.596709442681024,0.977281472141762,28321.5152928567
5.31019,453.845601244984,392.042463750401,0.967712249993747,0.596774169084499,0.977510928462242,28319.8185475191
5.31419,453.84764177003,392.043197734214,0.967793226347742,0.596884397631055,0.977569580904435,28320.43636705
5.31819,453.84634183172,392.044365175699,0.967741639495148,0.597059722176093,0.977458816814381,28320.3061226538
5.32219,453.842035880046,392.046026748774,0.967570761775359,0.59730925463418,0.977190926378528,28320.2996630664
5.32619,453.835205745544,392.048156133189,0.967299714188686,0.597629042271137,0.976788721188158,28320.3177842984
5.33019,453.826444216149,392.050633750287,0.966952020977467,0.598001126950377,0.976284180364409,28320.3172405435
5.33419,453.816409305891,392.053252605666,0.966553794821437,0.598394422574823,0.975716135331626,28320.3020565201
5.33819,453.805771882754,392.055735266067,0.966131658497644,0.598767264649469,0.975127156643602,28320.3004517781
5.34219,453.795162937804,392.057758811698,0.965710652304429,0.599071157582587,0.974560066677494,28320.4423096438
5.34619,453.785129507658,392.058983520553,0.965312484885279,0.599255082452109,0.974054673253803,28319.8338369514
5.35019,453.776106443964,392.059081810444,0.964954412926679,0.599269843474948,0.973645203081458,28321.3922026982
5.35419,453.768405207309,392.057765893729,0.964648796454687,0.599072221150979,0.973358557241895,28319.5392416578
5.35819,453.762215383158,392.054813916567,0.964403158993586,0.598628897815683,0.973213205814361,28315.4007541228
5.36219,453.757613656379,392.050094003702,0.964220543711618,0.597920068648385,0.973218511351152,28347.0081826361
5.36619,453.754577371433,392.043584305021,0.964100051544616,0.596942452233134,0.973374437695574,28227.3146114568
5.37019,453.753001368657,392.035386359522,0.964037509328369,0.595711297538594,0.973671705858986,28138.5397831114
5.37419,453.75271596864,392.0257295615,0.964026183491986,0.594261054642916,0.974092400871024,28315.1477722979
5.37819,453.75350352252,392.014965562665,0.964057436841168,0.59264453405256,0.97461096604197,28333.5878159104
5.38219,453.755113460928,392.003552126222,0.964121325761663,0.590930481933118,0.975195603343336,28313.9106235097
5.38619,453.757279192627,391.992026443083,0.964207270826173,0.589199572779577,0.975810229883262,28322.1802451266
5.39019,453.759739954677,391.980969170121,0.964304923897988,0.587539008737326,0.976417073163106,28320.0734973289
5.39419,453.762266192931,391.970962467413,0.964405175332554,0.586036217700555,0.976979694209191,28320.1937525337
5.39819,453.76468305775,391.962546860237,0.964501086383253,0.584772374914161,0.977465978852516,28320.4073610045
5.40219,453.766887370404,391.956181885842,0.96458856249737,0.583816492966907,0.977850665994851,28320.2762255064
5.40619,453.768857618415,391.952214476718,0.964666749972063,0.583220673640126,0.97811721563222,28320.3208399494
5.41019,453.77065943917,391.950857705647,0.964738253566483,0.583016915872569,0.978259009185918,28320.3125
5.41419,453.772448103015,391.952181347009,0.964809235041066,0.583215698271999,0.978279884688056,28320.3113612463
5.41819,453.774466737604,391.956114591324,0.964889342692468,0.583806386780945,0.978193935210581,28320.3131026504
5.42219,453.77703822326,391.962459904261,0.96499138972844,0.584759316001032,0.97802452288677,28320.3123145561
5.42619,453.780550801267,391.970915574057,0.965130783146171,0.586029175329343,0.97780262066273,28320.3125256728
5.43019,453.785439567683,391.981103567463,0.96532478933133,0.587559192320948,0.977564731037176,28320.3125003339
5.43419,453.792165119561,391.992599426173,0.965591686653049,0.589285622488161,0.977350585368723,28320.3125557605
5.43819,453.801187552107,392.004961824571,0.965949733565126,0.591142188236906,0.977200649684256,28320.3122830368
5.44219,453.812932867465,392.017760162523,0.966415835569639,0.593064222709309,0.977153378044248,28320.3129563194
5.44619,453.82775203155,392.030598539729,0.967003920425149,0.59499227021455,0.977242298305607,28320.3123223777
5.45019,453.84587787812,392.043134044977,0.967723227924546,0.596874832880581,0.977493256455979,28320.309847815
5.45419,453.867386967693,392.055087591871,0.968576796301355,0.598669997946843,0.977922217977006,28320.3252634497
5.45819,453.89217090879,392.066247044168,0.969560324139728,0.600345907122584,0.97853384011456,28320.2767648938
5.46219,453.919918336076,392.076464197192,0.970661455193592,0.601880303260242,0.979320798361101,28320.3653727414
5.46619,453.950108698599,392.08564800242,0.971859531878641,0.603259512834343,0.98026381175882,28320.3711501681
5.47019,453.982020956536,392.093756114452,0.973125940394686,0.604477176478642,0.981332412776797,28319.684070972
5.47419,454.014759811839,392.100786306438,0.974425151664633,0.60553295976827,0.982486510214318,28322.6281035546
5.47819,454.047298246059,392.106768950423,0.975716409408798,0.606431423929658,0.983678636350311,28315.0897335225
5.48219,454.078531730499,392.111761101254,0.976955881424807,0.607181137370937,0.984856646093638,28324.0528869137
5.48619,454.107339828048,392.115841475986,0.978099104199552,0.607793921696886,0.985966707756005,28344.0714489677
5.49019,454.13265345013,392.119104531402,0.979103651939166,0.608283962280163,0.986956588177689,28143.4972585046
5.49419,454.153526284331,392.121652103608,0.979931971108505,0.608666552708645,0.987779234522602,28268.4293764598
5.49819,454.169205360638,392.123582913661,0.980554180787246,0.608956518756999,0.988396413201186,28184.0428303894
5.50219,454.179192158748,392.124982273866,0.980950497657067,0.609166672494418,0.988781915160538,27184.799993164
5.50619,454.183286310859,392.125914826547,0.981112970306592,0.609306721804484,0.988923843729739,26796.0995937673
5.51019,454.181608016129,392.126421922466,0.98104636872852,0.609382876680285,0.988825738522288,27700.3972799701
5.51419,454.174598490569,392.126523638197,0.980768202173205,0.609398152190438,0.988506505069722,28460.0915382178
5.51819,454.16299821091,392.126224563318,0.980307855776606,0.609353237590631,0.987999178363676,28302.423935273
5.52219,454.14780265316,392.125522174651,0.979704834085736,0.609247753953926,0.987348559967298,28311.4178478522
5.52619,454.130197602297,392.124416059541,0.97900619388352,0.609081639308424,0.986607899932213,28327.4618971046
5.53019,454.111480682332,392.122915368639,0.978263430181728,0.608856267884661,0.98583503960881,28317.4369550179
5.53419,454.092979032873,392.121041619884,0.977529209291374,0.608574871213219,0.985088590158783,28321.2400517727
5.53819,454.07597174928,392.118825276616,0.976854290931804,0.608242024231075,0.984424604399695,28320.3125
5.54219,454.06162064504,392.116297050682,0.976284780599442,0.607862339195615,0.983893859047873,28318.005703101
5.54619,454.050908842402,392.113477099767,0.975859692593769,0.607438843356588,0.98353958291385,28330.0202736397
5.55019,454.044587189604,392.110365918393,0.975608823634427,0.606971610980539,0.983395460413276,28295.029891371
5.55419,454.043131903235,392.106939867418,0.975551071937428,0.606457091977934,0.983483930760943,28351.9459389977
5.55819,454.046718596278,392.103153015066,0.975693406541989,0.605888388386129,0.983814939407364,28383.9771858865
5.56219,454.055215986096,392.098945998416,0.976030617617773,0.605256585174054,0.984385257777059,27378.524350169
5.56619,454.068199639082,392.094261617586,0.976545861908644,0.604553092152472,0.985178400240425,26679.4834886731
5.57019,454.084985380843,392.089065234481,0.97721198858499,0.603772707426177,0.986165208215091,27283.5060093251
5.57419,454.104682673737,392.083366255502,0.977993657482038,0.602916843633852,0.98730528196882,28344.1415235825
5.57819,454.126266470931,392.077236391599,0.978850190561867,0.601996270214324,0.988549386528521,28370.4289146253
5.58219,454.148660933875,392.070821421854,0.979738894164117,0.601032880043233,0.989842681789845,28288.7407988074
5.58619,454.170824238734,392.064344686856,0.980618424471013,0.600060214062576,0.991128372772763,28336.2223166813
5.59019,454.191824509584,392.058101391148,0.981451800846205,0.599122605631143,0.992351374138719,28309.497545413
5.59419,454.210901270417,392.052443250749,0.982208844500877,0.598272874913186,0.993461758050059,28310.0358531835
5.59819,454.227509959964,392.047753962204,0.982867945023445,0.597568644858607,0.994417853730229,28355.253429306
5.60219,454.241346922404,392.044417560532,0.98341705211279,0.597067589248773,0.995188789786722,27266.4502355689
5.60619,454.252351588874,392.042783238355,0.983853762149458,0.596822149288135,0.995756171459993,27008.7542399876
5.61019,454.260684890087,392.043130753315,0.984184461520333,0.596874338543899,0.996114664444931,28391.1662239699
5.61419,454.266687980979,392.04564000425,0.984422688644317,0.597251173943551,0.996271507750696,28400.4460200226
